peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-专用设备-其他专用机械,688361,中科飞测,reject,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier special-machinery companies.,"Direct watch: semiconductor inspection and metrology tools are a bottleneck process with optical/electromechanical systems, algorithms, and fab validation barriers. This continues the earlier semiconductor-equipment watch conclusion.","Retained. 中科飞测: Direct watch: semiconductor inspection and metrology tools are a bottleneck process with optical/electromechanical systems, algorithms, and fab validation barriers. This continues the earlier semiconductor-equipment watch conclusion. triage 58.32; moat 49.33; technology 70.00; market 62.69; quality 63.22; governance 68.45. Special dimension: 半导体检测量测设备.","Retain special-machinery companies when they own a hard-to-replicate process/tool platform, certification moat, global category leadership, scarce semiconductor/life-science/new-energy equipment capability, or a cross-industry capability stack not captured by one narrow peer comparison.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688361;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688361.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688361.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688516,奥特维,borderline,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier special-machinery companies.,"Direct watch: photovoltaic stringers, wafer sorting, crystal furnaces, lithium and semiconductor equipment show a platform-type equipment capability. Customer qualification, equipment reliability, and process iteration justify watching despite photovoltaic cyclicality.","Retained. 奥特维: Direct watch: photovoltaic stringers, wafer sorting, crystal furnaces, lithium and semiconductor equipment show a platform-type equipment capability. Customer qualification, equipment reliability, and process iteration justify watching despite photovoltaic cyclicality. triage 61.69; moat 54.42; technology 60.86; market 73.58; quality 53.07; governance 65.49. Special dimension: 光伏/锂电/半导体自动化设备平台.","Retain special-machinery companies when they own a hard-to-replicate process/tool platform, certification moat, global category leadership, scarce semiconductor/life-science/new-energy equipment capability, or a cross-industry capability stack not captured by one narrow peer comparison.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688516;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688516.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688516.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688630,芯碁微装,reject,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier special-machinery companies.,"Direct watch: direct-imaging lithography for PCB, packaging, and pan-semiconductor applications combines optics, motion control, software, and customer-process adaptation, giving it a real technology barrier.","Retained. 芯碁微装: Direct watch: direct-imaging lithography for PCB, packaging, and pan-semiconductor applications combines optics, motion control, software, and customer-process adaptation, giving it a real technology barrier. triage 58.89; moat 48.57; technology 64.02; market 65.25; quality 67.21; governance 69.50. Special dimension: 直写光刻与微纳加工设备.","Retain special-machinery companies when they own a hard-to-replicate process/tool platform, certification moat, global category leadership, scarce semiconductor/life-science/new-energy equipment capability, or a cross-industry capability stack not captured by one narrow peer comparison.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688630;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688630.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688630.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688700,东威科技,borderline,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier special-machinery companies.,"Direct watch: precision electroplating equipment for PCB, lithium battery, and photovoltaic processes requires process uniformity, line stability, and long customer validation. Vertical continuous electroplating capability is difficult for a capital-only entrant to copy quickly.","Retained. 东威科技: Direct watch: precision electroplating equipment for PCB, lithium battery, and photovoltaic processes requires process uniformity, line stability, and long customer validation. Vertical continuous electroplating capability is difficult for a capital-only entrant to copy quickly. triage 64.73; moat 58.81; technology 73.97; market 69.04; quality 62.92; governance 68.41. Special dimension: 高端连续电镀设备.","Retain special-machinery companies when they own a hard-to-replicate process/tool platform, certification moat, global category leadership, scarce semiconductor/life-science/new-energy equipment capability, or a cross-industry capability stack not captured by one narrow peer comparison.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688700;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688700.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688700.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688729,屹唐股份,borderline,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier special-machinery companies.,"Direct watch: dry strip, dry etch, rapid thermal processing, and annealing are semiconductor front-end process tools with high technical barriers, long customer validation, and scarce domestic substitution value.","Retained. 屹唐股份: Direct watch: dry strip, dry etch, rapid thermal processing, and annealing are semiconductor front-end process tools with high technical barriers, long customer validation, and scarce domestic substitution value. triage 60.23; moat 51.07; technology 65.24; market 73.16; quality 63.03; governance 69.81. Special dimension: 集成电路前道设备.","Retain special-machinery companies when they own a hard-to-replicate process/tool platform, certification moat, global category leadership, scarce semiconductor/life-science/new-energy equipment capability, or a cross-industry capability stack not captured by one narrow peer comparison.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688729;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688729.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688729.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002006,精工科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,Boundary watch: carbon-fiber full-process equipment and composite-material equipment are technically meaningful domestic-substitution areas. Project cyclicality and order lumpiness prevent a direct-watch classification.,Retained after boundary review. 精工科技: Boundary watch: carbon-fiber full-process equipment and composite-material equipment are technically meaningful domestic-substitution areas. Project cyclicality and order lumpiness prevent a direct-watch classification. triage 64.21; moat 59.80; technology 71.98; market 73.20; quality 57.44; governance 68.06. Special dimension: 碳纤维及复材装备.,"Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002006;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002006.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002006.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002366,融发核电,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: nuclear main pipes, vessels, and large forgings require qualifications, quality systems, and long validation cycles that capital alone cannot copy. Historical governance and operating volatility require a separate risk review.","Retained after boundary review. 融发核电: Boundary watch: nuclear main pipes, vessels, and large forgings require qualifications, quality systems, and long validation cycles that capital alone cannot copy. Historical governance and operating volatility require a separate risk review. triage 51.35; moat 46.83; technology 57.79; market 51.09; quality 42.52; governance 68.56. Special dimension: 核电关键装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002366;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002366.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002366.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002833,弘亚数控,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: edge banding, CNC saws, machining centers, drilling, and flexible furniture lines show product capability in a narrow machinery niche. Downstream housing/furniture cyclicality limits priority versus harder technology equipment.","Retained after boundary review. 弘亚数控: Boundary watch: edge banding, CNC saws, machining centers, drilling, and flexible furniture lines show product capability in a narrow machinery niche. Downstream housing/furniture cyclicality limits priority versus harder technology equipment. triage 65.62; moat 60.85; technology 69.13; market 77.11; quality 58.36; governance 70.22. Special dimension: 板式家具数控装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002833;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002833.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002833.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300457,赢合科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: lithium-battery intelligent production lines require process integration, equipment iteration, and customer qualification. The industry has many strong players, so the company must be tracked against margin stability and unique process control.","Retained after boundary review. 赢合科技: Boundary watch: lithium-battery intelligent production lines require process integration, equipment iteration, and customer qualification. The industry has many strong players, so the company must be tracked against margin stability and unique process control. triage 60.95; moat 51.71; technology 60.05; market 74.74; quality 54.55; governance 65.87. Special dimension: 锂电整线装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300457;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300457.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300457.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300480,光力科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,Boundary watch: semiconductor dicing/cutting equipment and coal safety monitoring have specialized technology and customer qualification barriers. Business mix and global competition require later verification of core-equipment share.,Retained after boundary review. 光力科技: Boundary watch: semiconductor dicing/cutting equipment and coal safety monitoring have specialized technology and customer qualification barriers. Business mix and global competition require later verification of core-equipment share. triage 62.03; moat 56.26; technology 75.53; market 58.18; quality 63.73; governance 69.59. Special dimension: 半导体切割与安全监控装备.,"Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300480;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300480.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300480.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300700,岱勒新材,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: the company was an early domestic diamond-wire producer with process and mass-production capability and is expanding into tungsten diamond wire, quartz sand, and graphite bipolar plates. It is weaker than Meichang as a leader but still has a distinct hard-material process angle.","Retained after boundary review. 岱勒新材: Boundary watch: the company was an early domestic diamond-wire producer with process and mass-production capability and is expanding into tungsten diamond wire, quartz sand, and graphite bipolar plates. It is weaker than Meichang as a leader but still has a distinct hard-material process angle. triage 74.68; moat 79.03; technology 98.00; market 67.26; quality 48.60; governance 67.74. Special dimension: 金刚线与硬脆材料切割耗材.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300700;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300700.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300700.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300813,泰林生物,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: microbial testing, sterilization validation, and bioprocess instruments/consumables rely on regulation, customer validation, and standard participation. Scale and product depth need later confirmation.","Retained after boundary review. 泰林生物: Boundary watch: microbial testing, sterilization validation, and bioprocess instruments/consumables rely on regulation, customer validation, and standard participation. Scale and product depth need later confirmation. triage 51.88; moat 43.10; technology 59.65; market 42.76; quality 59.16; governance 70.58. Special dimension: 生命科学仪器与耗材.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300813;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300813.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300813.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300902,国安达,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: fire-safety products for energy storage, EV, power, and special facilities require certification, reliability, and scenario experience. The industry size and order durability still need follow-up review.","Retained after boundary review. 国安达: Boundary watch: fire-safety products for energy storage, EV, power, and special facilities require certification, reliability, and scenario experience. The industry size and order durability still need follow-up review. triage 73.88; moat 76.87; technology 91.99; market 63.59; quality 61.35; governance 71.62. Special dimension: 特种消防安全装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300902;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300902.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300902.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300953,震裕科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: precision progressive dies, motor cores, and battery structural parts require tooling design, mass-production stability, and customer certification. Heavy capex and pricing pressure keep it as boundary rather than direct watch.","Retained after boundary review. 震裕科技: Boundary watch: precision progressive dies, motor cores, and battery structural parts require tooling design, mass-production stability, and customer certification. Heavy capex and pricing pressure keep it as boundary rather than direct watch. triage 64.93; moat 62.77; technology 68.27; market 82.69; quality 52.34; governance 66.84. Special dimension: 精密模具与电机铁芯/锂电结构件.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300953;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300953.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300953.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301325,曼恩斯特,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: coating die heads and precision coating systems are key battery and advanced-material process tools. Import-substitution history and application breadth justify monitoring, but expansion outside core battery use must be verified.","Retained after boundary review. 曼恩斯特: Boundary watch: coating die heads and precision coating systems are key battery and advanced-material process tools. Import-substitution history and application breadth justify monitoring, but expansion outside core battery use must be verified. triage 60.80; moat 58.52; technology 75.48; market 60.90; quality 45.67; governance 68.97. Special dimension: 涂布模头与精密涂布技术.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301325;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301325.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301325.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301456,盘古智能,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: wind-turbine centralized lubrication systems depend on reliability, OEM certification, and long operating experience. Product concentration and wind-power cyclicality limit priority.","Retained after boundary review. 盘古智能: Boundary watch: wind-turbine centralized lubrication systems depend on reliability, OEM certification, and long operating experience. Product concentration and wind-power cyclicality limit priority. triage 54.21; moat 45.14; technology 59.93; market 52.23; quality 64.50; governance 70.83. Special dimension: 风电润滑系统.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301456;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301456.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301456.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301513,尚水智能,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,Boundary watch: circulating high-efficiency slurry systems and powder/slurry processing are important battery-material process steps with patents and customer verification. Current scale remains small.,Retained after boundary review. 尚水智能: Boundary watch: circulating high-efficiency slurry systems and powder/slurry processing are important battery-material process steps with patents and customer verification. Current scale remains small. triage 56.56; moat 46.42; technology 62.57; market 58.11; quality 66.80; governance 65.63. Special dimension: 电池浆料与新材料工艺装备.,"Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301513;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301513.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301513.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
