peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-通用设备-其他通用机械,301317,鑫磊股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 鑫磊股份: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 56.14; moat 46.55; technology 63.93; market 59.39; quality 56.55; governance 67.08.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301317;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301317.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301317.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301353,普莱得,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here.","Rejected for now. 普莱得: Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here. triage 54.14; moat 46.79; technology 57.39; market 56.32; quality 57.71; governance 70.40.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301353;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301353.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301353.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301368,丰立智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 丰立智能: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 57.30; moat 55.31; technology 69.72; market 52.32; quality 43.21; governance 68.83.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301368;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301368.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301368.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301392,汇成真空,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: vacuum equipment for semiconductor, electronic, photovoltaic, and battery processes requires chamber design, vacuum reliability, and customer process validation. Recent listing and smaller proof keep it boundary.","Retained. 汇成真空: Boundary watch: vacuum equipment for semiconductor, electronic, photovoltaic, and battery processes requires chamber design, vacuum reliability, and customer process validation. Recent listing and smaller proof keep it boundary. triage 62.78; moat 55.15; technology 74.68; market 53.74; quality 50.75; governance 68.53. Special dimension: 真空工艺设备.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301392;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301392.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301392.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301399,英特科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 英特科技: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 52.36; moat 44.07; technology 63.02; market 45.90; quality 49.66; governance 70.60.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301399;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301399.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301399.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301446,福事特,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 福事特: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 54.57; moat 44.48; technology 62.03; market 50.13; quality 66.12; governance 70.11.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301446;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301446.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301446.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301448,开创电气,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here.","Rejected for now. 开创电气: Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here. triage 51.45; moat 45.55; technology 59.47; market 48.18; quality 47.12; governance 69.46.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301448;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301448.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301448.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301548,崇德科技,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: high-end sliding bearings for compressors, turbines, and rotating equipment have material, lubrication, precision, and customer-reference barriers. It is a narrow but real industrial-core-parts niche.","Retained. 崇德科技: Boundary watch: high-end sliding bearings for compressors, turbines, and rotating equipment have material, lubrication, precision, and customer-reference barriers. It is a narrow but real industrial-core-parts niche. triage 55.36; moat 44.89; technology 60.05; market 52.98; quality 67.74; governance 70.45. Special dimension: 高端滑动轴承.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301548;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301548.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301548.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301559,中集环科,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: tank containers and special transport equipment have certification, manufacturing, customer, and global logistics advantages. It is not high-tech, but category leadership and qualification barriers justify observation.","Retained. 中集环科: Boundary watch: tank containers and special transport equipment have certification, manufacturing, customer, and global logistics advantages. It is not high-tech, but category leadership and qualification barriers justify observation. triage 63.47; moat 61.43; technology 68.81; market 75.89; quality 44.82; governance 71.16. Special dimension: 罐式集装箱平台.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301559;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301559.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301559.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301596,瑞迪智驱,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Automation and intelligent-equipment exposure is project-like or customer-specific, without enough platform control versus retained lithium-equipment, motion-control, and vision/instrument leaders.","Rejected for now. 瑞迪智驱: Automation and intelligent-equipment exposure is project-like or customer-specific, without enough platform control versus retained lithium-equipment, motion-control, and vision/instrument leaders. triage 54.42; moat 45.06; technology 57.95; market 52.55; quality 61.89; governance 69.71.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301596;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301596.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301596.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,600343,航天动力,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 航天动力: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 51.28; moat 46.21; technology 62.19; market 48.35; quality 42.32; governance 66.79.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600343;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600343.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600343.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,600421,*ST华嵘,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST status plus mixed or weak operating proof makes the general-machinery capability too uncertain for first-round inclusion.,Rejected for now. *ST华嵘: ST status plus mixed or weak operating proof makes the general-machinery capability too uncertain for first-round inclusion. triage 47.01; moat 42.25; technology 52.22; market 39.03; quality 49.46; governance 65.10.,"Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600421;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600421.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600421.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,600444,国机通用,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 国机通用: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 54.42; moat 46.71; technology 60.62; market 54.60; quality 51.30; governance 66.74.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600444;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600444.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600444.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,600520,三佳科技,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 三佳科技: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 73.86; moat 77.65; technology 90.70; market 65.61; quality 62.17; governance 67.64.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600520;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600520.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600520.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,601369,陕鼓动力,borderline,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of other general machinery companies.,"Direct watch: large turbomachinery, compressors, blowers, distributed-energy systems, and industrial service capability form a high-end process-equipment platform with engineering references and customer lock-in.","Retained. 陕鼓动力: Direct watch: large turbomachinery, compressors, blowers, distributed-energy systems, and industrial service capability form a high-end process-equipment platform with engineering references and customer lock-in. triage 62.53; moat 62.75; technology 59.83; market 83.06; quality 50.79; governance 66.89. Special dimension: 大型透平压缩机平台.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH601369;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601369.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601369.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,603082,北自科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 北自科技: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 55.92; moat 50.02; technology 57.48; market 67.72; quality 51.36; governance 65.60.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603082;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603082.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603082.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,603088,宁波精达,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 宁波精达: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 56.23; moat 46.46; technology 60.79; market 57.08; quality 63.81; governance 67.88.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603088;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603088.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603088.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,603090,宏盛股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Thermal, refrigeration, boiler, cooling, or heat-exchange equipment is relevant, but the company is weaker or less differentiated than retained thermal-management and cryogenic-equipment names.","Rejected for now. 宏盛股份: Thermal, refrigeration, boiler, cooling, or heat-exchange equipment is relevant, but the company is weaker or less differentiated than retained thermal-management and cryogenic-equipment names. triage 53.43; moat 45.88; technology 53.71; market 54.17; quality 58.55; governance 68.82.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603090;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603090.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603090.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,603092,德力佳,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 德力佳: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 58.14; moat 51.50; technology 53.99; market 74.56; quality 62.42; governance 66.88.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603092;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603092.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603092.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,603109,神驰机电,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 神驰机电: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 57.60; moat 53.93; technology 58.64; market 69.77; quality 53.56; governance 67.18.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603109;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603109.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603109.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,603173,福斯达,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: air-separation, LNG, cryogenic heat exchangers, and pressure-vessel systems have engineering, safety, and customer-reference barriers. It is retained as a cryogenic process-equipment niche.","Retained. 福斯达: Boundary watch: air-separation, LNG, cryogenic heat exchangers, and pressure-vessel systems have engineering, safety, and customer-reference barriers. It is retained as a cryogenic process-equipment niche. triage 66.30; moat 62.01; technology 69.06; market 80.38; quality 62.24; governance 66.64. Special dimension: 低温空分LNG设备.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603173;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603173.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603173.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
