peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-生物医药-生物医药,688163,赛伦生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 赛伦生物: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 62.22; moat 56.19; technology 69.36; market 48.70; quality 69.04; governance 70.95.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688163;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688163.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688163.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688656,浩欧博,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 浩欧博: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 62.19; moat 54.78; technology 74.48; market 52.20; quality 61.30; governance 69.30.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688656;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688656.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688656.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688247,宣泰医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 宣泰医药: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 62.06; moat 55.25; technology 72.32; market 54.29; quality 58.03; governance 69.77.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688247;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688247.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688247.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688276,百克生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 百克生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 62.04; moat 58.65; technology 73.76; market 50.77; quality 57.07; governance 67.60.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688276;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688276.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688276.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002038,双鹭药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 双鹭药业: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 61.84; moat 55.73; technology 75.56; market 50.42; quality 57.37; governance 68.87.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002038;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002038.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002038.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002022,科华生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 科华生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 61.81; moat 62.30; technology 69.32; market 59.76; quality 52.93; governance 66.56.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002022;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002022.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002022.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688177,百奥泰,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 百奥泰: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 61.74; moat 57.32; technology 75.04; market 55.06; quality 65.38; governance 65.14.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688177;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688177.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688177.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688075,安旭生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 安旭生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 61.70; moat 55.33; technology 72.40; market 55.08; quality 58.93; governance 70.20.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688075;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688075.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688075.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688265,南模生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 南模生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 61.67; moat 55.10; technology 70.96; market 53.46; quality 62.50; governance 69.06.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688265;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688265.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688265.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000931,中 关 村,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis.","Rejected for now. 中 关 村: biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis. triage 61.48; moat 59.94; technology 60.28; market 67.49; quality 60.28; governance 65.57.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000931;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000931.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000931.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688192,迪哲医药,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,Innovative oncology pipeline with differentiated targeted-therapy assets; retained narrowly because clinical asset quality can matter before mature profitability.,Retained after boundary review. 迪哲医药: Innovative oncology pipeline with differentiated targeted-therapy assets; retained narrowly because clinical asset quality can matter before mature profitability. triage 61.44; moat 56.76; technology 75.28; market 52.46; quality 68.50; governance 65.43.,"Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688192;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688192.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688192.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688505,复旦张江,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 复旦张江: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 61.43; moat 56.13; technology 70.64; market 52.76; quality 64.20; governance 69.49.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688505;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688505.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688505.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688317,之江生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 之江生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 61.03; moat 55.71; technology 74.48; market 44.81; quality 56.69; governance 69.58.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688317;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688317.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688317.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688098,申联生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 申联生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 61.02; moat 56.98; technology 71.84; market 48.56; quality 58.66; governance 70.10.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688098;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688098.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688098.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002030,达安基因,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 达安基因: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 60.95; moat 56.52; technology 72.52; market 51.89; quality 51.30; governance 69.16.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002030;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002030.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002030.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688298,东方生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 东方生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 60.94; moat 57.40; technology 71.44; market 54.71; quality 56.33; governance 68.69.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688298;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688298.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688298.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688137,近岸蛋白,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 近岸蛋白: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 60.90; moat 52.87; technology 78.56; market 44.60; quality 61.09; governance 70.72.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688137;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688137.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688137.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301230,泓博医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 泓博医药: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 60.79; moat 56.21; technology 65.76; market 56.67; quality 59.26; governance 67.65.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301230;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301230.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301230.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300639,凯普生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 凯普生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 60.65; moat 55.97; technology 69.04; market 52.70; quality 54.63; governance 69.39.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300639;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300639.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300639.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300239,东宝生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 东宝生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 60.64; moat 56.44; technology 66.96; market 57.90; quality 54.49; governance 66.70.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300239;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300239.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300239.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000813,德展健康,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis.","Rejected for now. 德展健康: biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis. triage 60.52; moat 57.70; technology 72.04; market 47.63; quality 54.68; governance 70.57.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000813;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000813.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000813.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300642,透景生命,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 透景生命: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 60.30; moat 54.46; technology 70.08; market 50.55; quality 59.50; governance 67.03.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300642;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300642.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300642.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301089,拓新药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 拓新药业: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 60.23; moat 54.62; technology 74.24; market 49.67; quality 52.49; governance 69.63.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301089;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301089.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301089.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
