peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-计算机软件-行业应用软件,920953,国子软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 国子软件: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.90; moat 53.35; technology 63.88; market 53.80; quality 73.06; governance 69.82.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920953;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920953.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920953.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,003007,直真科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 直真科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.85; moat 54.26; technology 70.33; market 53.35; quality 67.39; governance 65.55.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003007;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003007.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003007.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300845,捷安高科,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 捷安高科: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.82; moat 53.95; technology 65.86; market 54.23; quality 66.26; governance 68.68.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300845;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300845.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300845.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300872,天阳科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 天阳科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.76; moat 58.42; technology 63.56; market 61.56; quality 55.02; governance 68.73.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300872;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300872.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300872.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,002232,启明信息,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 启明信息: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.53; moat 56.30; technology 61.91; market 60.26; quality 58.52; governance 68.50.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002232;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002232.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002232.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300468,四方精创,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 四方精创: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.45; moat 55.62; technology 58.73; market 60.44; quality 63.59; governance 70.77.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300468;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300468.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300468.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300451,创业慧康,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 创业慧康: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.39; moat 57.06; technology 68.56; market 56.11; quality 54.79; governance 68.95.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300451;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300451.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300451.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920493,并行科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 并行科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.39; moat 60.36; technology 55.76; market 61.86; quality 60.74; governance 65.27.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920493;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920493.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920493.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300150,世纪瑞尔,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 世纪瑞尔: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.38; moat 56.53; technology 58.05; market 62.08; quality 64.20; governance 68.82.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300150;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300150.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300150.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300235,方直科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 方直科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.38; moat 51.00; technology 69.80; market 44.32; quality 72.08; governance 71.00.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300235;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300235.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300235.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920375,派诺科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 派诺科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.38; moat 55.85; technology 63.42; market 57.53; quality 63.23; governance 67.41.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920375;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920375.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920375.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920425,乐创技术,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 乐创技术: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.38; moat 51.38; technology 64.98; market 46.38; quality 75.53; governance 70.09.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920425;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920425.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920425.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300096,ST易联众,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST易联众: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 61.37; moat 54.94; technology 61.89; market 57.44; quality 66.24; governance 65.68.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300096;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300096.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300096.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688369,致远互联,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 致远互联: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.36; moat 56.68; technology 68.82; market 55.86; quality 63.35; governance 66.50.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688369;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688369.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688369.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300380,安硕信息,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 安硕信息: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 61.08; moat 56.83; technology 59.11; market 61.29; quality 60.00; governance 65.91.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300380;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300380.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300380.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300830,金现代,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 金现代: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.74; moat 56.12; technology 67.23; market 47.35; quality 55.06; governance 70.91.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300830;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300830.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300830.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688215,瑞晟智能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 瑞晟智能: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.64; moat 54.33; technology 63.21; market 54.92; quality 65.18; governance 66.05.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688215;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688215.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688215.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688479,友车科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 友车科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.64; moat 55.02; technology 60.85; market 57.29; quality 60.97; governance 70.36.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688479;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688479.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688479.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,603990,麦迪科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 麦迪科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.56; moat 52.82; technology 63.65; market 50.95; quality 66.44; governance 67.77.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603990;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603990.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603990.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688695,中创股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 中创股份: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.50; moat 54.76; technology 69.62; market 44.89; quality 62.58; governance 70.86.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688695;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688695.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688695.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688039,当虹科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 当虹科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.45; moat 53.27; technology 70.71; market 47.59; quality 59.71; governance 68.27.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688039;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688039.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688039.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688168,安博通,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 安博通: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.41; moat 55.17; technology 68.74; market 52.35; quality 61.44; governance 67.73.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688168;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688168.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688168.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,600756,浪潮软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 浪潮软件: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.37; moat 60.44; technology 61.67; market 57.62; quality 55.11; governance 66.36.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600756;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600756.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600756.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
