peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-半导体-集成电路,688409,富创精密,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers.","Rejected for now. 富创精密: reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers. triage 60.22; moat 56.14; technology 65.12; market 61.92; quality 52.84; governance 66.04.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688409;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688409.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688409.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,300493,润欣科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"consumer or connectivity chip exposure is useful, but product cycles and competition make it weaker than retained strategic or platform chip cases.","Rejected for now. 润欣科技: consumer or connectivity chip exposure is useful, but product cycles and competition make it weaker than retained strategic or platform chip cases. triage 60.17; moat 55.53; technology 66.00; market 61.31; quality 49.04; governance 66.35.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300493;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300493.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300493.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,300672,国科微,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers.","Rejected for now. 国科微: reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers. triage 60.15; moat 54.31; technology 74.47; market 53.96; quality 48.12; governance 66.22.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300672;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300672.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300672.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688515,裕太微,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 裕太微: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 60.05; moat 50.73; technology 75.49; market 44.69; quality 60.29; governance 69.90.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688515;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688515.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688515.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688790,昂瑞微,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 昂瑞微: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 60.05; moat 54.61; technology 71.88; market 55.67; quality 48.41; governance 68.18.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688790;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688790.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688790.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688795,摩尔线程,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Domestic GPU platform; retained as a boundary strategic-computing case because GPU architecture and software ecosystem are hard to buy quickly.,Retained after boundary review. 摩尔线程: Domestic GPU platform; retained as a boundary strategic-computing case because GPU architecture and software ecosystem are hard to buy quickly. triage 59.98; moat 54.00; technology 72.00; market 52.00; quality 63.49; governance 67.33.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688795;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688795.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688795.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688172,燕东微,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"manufacturing capability is visible, but retained foundry/IDM platforms already cover the stronger process and customer qualification theses.","Rejected for now. 燕东微: manufacturing capability is visible, but retained foundry/IDM platforms already cover the stronger process and customer qualification theses. triage 59.93; moat 54.41; technology 71.29; market 53.63; quality 44.61; governance 67.82.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688172;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688172.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688172.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688458,美芯晟,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 美芯晟: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 59.65; moat 50.33; technology 76.06; market 45.39; quality 58.82; governance 70.57.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688458;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688458.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688458.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688549,中巨芯,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers.","Rejected for now. 中巨芯: reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers. triage 59.60; moat 56.29; technology 66.92; market 53.55; quality 50.12; governance 67.27.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688549;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688549.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688549.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688381,帝奥微,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 帝奥微: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 59.50; moat 50.43; technology 77.18; market 44.82; quality 55.71; governance 70.20.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688381;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688381.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688381.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688061,灿瑞科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 灿瑞科技: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 59.09; moat 50.94; technology 72.43; market 46.37; quality 50.86; governance 69.35.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688061;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688061.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688061.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688691,灿芯股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 灿芯股份: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 59.08; moat 51.45; technology 74.73; market 47.18; quality 45.31; governance 67.51.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688691;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688691.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688691.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688135,利扬芯片,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 利扬芯片: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 58.77; moat 50.84; technology 71.16; market 46.94; quality 56.39; governance 65.55.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688135;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688135.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688135.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688107,安路科技,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Domestic FPGA company; retained as a boundary strategic programmable-logic case despite weak current commercialization.,Retained after boundary review. 安路科技: Domestic FPGA company; retained as a boundary strategic programmable-logic case despite weak current commercialization. triage 58.48; moat 52.92; technology 75.90; market 41.43; quality 52.73; governance 68.86.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688107;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688107.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688107.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688593,新相微,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 新相微: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 58.48; moat 50.63; technology 68.76; market 46.61; quality 51.22; governance 68.80.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688593;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688593.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688593.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688512,慧智微,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 慧智微: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 58.29; moat 51.96; technology 73.45; market 47.51; quality 49.76; governance 69.04.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688512;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688512.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688512.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,300671,富满微,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 富满微: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 58.16; moat 52.27; technology 72.29; market 48.61; quality 48.82; governance 66.29.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300671;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300671.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300671.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,920139,华岭股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 华岭股份: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 58.16; moat 52.10; technology 68.98; market 41.35; quality 48.16; governance 68.31.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920139;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920139.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920139.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688653,康希通信,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers.","Rejected for now. 康希通信: reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers. triage 58.02; moat 51.14; technology 69.37; market 47.31; quality 54.98; governance 69.16.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688653;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688653.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688653.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688693,锴威特,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 锴威特: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 57.94; moat 49.00; technology 76.37; market 40.57; quality 57.22; governance 69.41.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688693;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688693.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688693.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688262,国芯科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"memory or controller exposure is visible, but retained memory/MCU anchors already cover the attention slot.","Rejected for now. 国芯科技: memory or controller exposure is visible, but retained memory/MCU anchors already cover the attention slot. triage 57.92; moat 50.02; technology 75.80; market 41.84; quality 46.63; governance 66.41.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688262;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688262.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688262.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688216,气派科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 气派科技: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 57.74; moat 54.65; technology 68.82; market 48.12; quality 47.29; governance 65.18.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688216;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688216.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688216.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688620,安凯微,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 安凯微: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 57.49; moat 50.12; technology 75.76; market 42.86; quality 45.22; governance 68.12.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688620;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688620.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688620.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,002077,大港股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 大港股份: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 56.75; moat 49.20; technology 65.20; market 43.47; quality 53.31; governance 68.73.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002077;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002077.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002077.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
