peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-计算机软件-其他软件服务,301208,中亦科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 中亦科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.58; moat 57.24; technology 57.13; market 64.23; quality 61.57; governance 68.89.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301208;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301208.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301208.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300598,诚迈科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 诚迈科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.45; moat 58.84; technology 62.66; market 63.04; quality 57.09; governance 66.78.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300598;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300598.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300598.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688152,麒麟信安,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated software-review rules.,Domestic OS and security platform; retained narrowly because operating-system adaptation and secure computing ecosystem can become a scarce local capability.,Retained after boundary review. 麒麟信安: Domestic OS and security platform; retained narrowly because operating-system adaptation and secure computing ecosystem can become a scarce local capability. triage 61.43; moat 53.48; technology 70.71; market 49.28; quality 66.18; governance 70.42.,Boundary retention requires a distinct niche not already covered by a stronger retained software platform.,true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688152;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688152.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688152.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002368,太极股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 太极股份: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.26; moat 63.28; technology 57.02; market 64.77; quality 56.67; governance 65.34.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002368;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002368.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002368.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688228,开普云,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 开普云: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.23; moat 54.36; technology 67.48; market 53.00; quality 59.31; governance 68.70.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688228;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688228.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688228.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688651,盛邦安全,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 盛邦安全: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.20; moat 53.40; technology 70.79; market 49.44; quality 65.06; governance 69.85.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688651;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688651.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688651.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,301248,杰创智能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 杰创智能: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.19; moat 56.60; technology 61.37; market 60.52; quality 64.02; governance 66.34.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301248;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301248.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301248.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300365,恒华科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 恒华科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.15; moat 59.68; technology 66.11; market 55.84; quality 50.30; governance 69.66.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300365;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300365.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300365.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300467,迅游科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 迅游科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.12; moat 53.08; technology 65.26; market 51.33; quality 68.67; governance 69.51.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300467;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300467.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300467.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688590,新致软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 新致软件: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.99; moat 58.60; technology 61.63; market 61.89; quality 57.54; governance 66.20.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688590;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688590.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688590.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,000815,美利云,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 美利云: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.95; moat 56.64; technology 57.26; market 54.82; quality 64.93; governance 68.12.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000815;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000815.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000815.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300250,初灵信息,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 初灵信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.95; moat 52.52; technology 63.58; market 50.72; quality 68.08; governance 68.60.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300250;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300250.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300250.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,301178,天亿马,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 天亿马: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.76; moat 54.92; technology 62.56; market 55.33; quality 64.72; governance 67.30.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301178;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301178.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301178.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300579,数字认证,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 数字认证: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.68; moat 56.52; technology 64.39; market 56.64; quality 58.74; governance 67.06.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300579;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300579.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300579.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920184,国源科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 国源科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.67; moat 52.68; technology 63.74; market 49.92; quality 64.69; governance 70.90.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920184;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920184.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920184.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300941,创识科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 创识科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.65; moat 52.84; technology 63.73; market 51.14; quality 69.30; governance 70.86.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300941;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300941.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300941.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300608,思特奇,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 思特奇: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.60; moat 55.96; technology 66.52; market 54.12; quality 52.05; governance 67.69.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300608;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300608.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300608.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688435,英方软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 英方软件: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.58; moat 52.12; technology 70.00; market 46.53; quality 66.21; governance 70.71.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688435;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688435.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688435.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002197,证通电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 证通电子: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.55; moat 57.00; technology 64.55; market 56.26; quality 54.35; governance 65.53.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002197;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002197.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002197.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688327,云从科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 云从科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.33; moat 55.16; technology 71.84; market 50.72; quality 59.14; governance 65.96.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688327;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688327.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688327.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002474,榕基软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 榕基软件: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.30; moat 55.00; technology 65.53; market 53.06; quality 57.34; governance 67.45.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002474;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002474.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002474.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920415,恒拓开源,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 恒拓开源: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.28; moat 51.80; technology 62.95; market 47.65; quality 67.25; governance 70.38.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920415;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920415.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920415.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920130,立方控股,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 立方控股: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.27; moat 53.72; technology 67.37; market 50.24; quality 63.74; governance 68.46.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920130;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920130.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920130.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688058,宝兰德,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 宝兰德: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.08; moat 52.36; technology 71.76; market 45.38; quality 61.92; governance 70.57.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688058;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688058.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688058.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
