peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-医疗器械-医疗器械,605369,拱东医疗,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 拱东医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 61.29; moat 57.98; technology 66.43; market 60.28; quality 55.71; governance 68.40.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH605369;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605369.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605369.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,920166,海圣医疗,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 海圣医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 61.27; moat 53.70; technology 67.59; market 49.66; quality 66.98; governance 69.14.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920166;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920166.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920166.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,603205,健尔康,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 健尔康: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 61.20; moat 57.36; technology 64.34; market 60.87; quality 55.82; governance 69.83.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603205;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603205.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603205.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688468,科美诊断,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 科美诊断: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 61.03; moat 53.34; technology 75.20; market 46.85; quality 63.54; governance 68.29.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688468;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688468.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688468.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688151,华强科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 华强科技: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 60.90; moat 56.38; technology 70.91; market 55.25; quality 55.95; governance 69.94.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688151;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688151.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688151.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,920050,爱舍伦,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 爱舍伦: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 60.66; moat 57.27; technology 63.18; market 60.19; quality 59.57; governance 66.12.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920050;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920050.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920050.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,600055,万东医疗,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 万东医疗: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 60.56; moat 58.16; technology 71.84; market 56.42; quality 50.32; governance 67.97.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600055;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600055.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600055.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300238,冠昊生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 冠昊生物: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 60.48; moat 54.32; technology 71.89; market 49.29; quality 66.09; governance 66.06.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300238;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300238.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300238.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,301097,天益医疗,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 天益医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 60.45; moat 55.66; technology 73.27; market 51.34; quality 60.34; governance 65.69.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301097;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301097.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301097.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688329,艾隆科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"orthopedic capability exists, but VBP pressure and stronger retained orthopedic/device platforms reduce the separate attention need.","Rejected for now. 艾隆科技: orthopedic capability exists, but VBP pressure and stronger retained orthopedic/device platforms reduce the separate attention need. triage 60.30; moat 54.68; technology 70.96; market 49.65; quality 62.89; governance 65.85.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688329;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688329.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688329.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300869,康泰医学,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 康泰医学: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 60.00; moat 55.21; technology 74.93; market 49.77; quality 56.23; governance 66.22.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300869;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300869.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300869.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300246,宝莱特,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"device capability is real, but the company is narrower or weaker than retained platform or niche leaders in the same procedure/device step.","Rejected for now. 宝莱特: device capability is real, but the company is narrower or weaker than retained platform or niche leaders in the same procedure/device step. triage 59.93; moat 57.80; technology 69.12; market 56.49; quality 53.82; governance 65.42.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300246;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300246.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300246.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300396,ST迪瑞,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST迪瑞: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.92; moat 56.91; technology 73.59; market 52.82; quality 52.05; governance 65.64.,"Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300396;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300396.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300396.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688338,赛科希德,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 赛科希德: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 59.81; moat 52.45; technology 68.11; market 46.37; quality 65.52; governance 71.00.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688338;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688338.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688338.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688399,硕世生物,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 硕世生物: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 59.64; moat 53.43; technology 75.38; market 44.56; quality 59.05; governance 68.72.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688399;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688399.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688399.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688613,奥精医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"orthopedic capability exists, but VBP pressure and stronger retained orthopedic/device platforms reduce the separate attention need.","Rejected for now. 奥精医疗: orthopedic capability exists, but VBP pressure and stronger retained orthopedic/device platforms reduce the separate attention need. triage 59.51; moat 52.27; technology 72.48; market 42.58; quality 66.09; governance 70.73.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688613;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688613.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688613.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300318,博晖创新,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 博晖创新: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 59.46; moat 57.00; technology 70.55; market 54.13; quality 53.57; governance 65.48.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300318;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300318.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300318.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,920925,锦好医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside medical devices; useful product capability exists, but no durable clinical, registration, workflow, or consumable moat is evident versus retained peers.","Rejected for now. 锦好医疗: reviewed company by company inside medical devices; useful product capability exists, but no durable clinical, registration, workflow, or consumable moat is evident versus retained peers. triage 59.37; moat 55.89; technology 68.57; market 44.54; quality 61.71; governance 69.35.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920925;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920925.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920925.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,920992,中科美菱,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside medical devices; useful product capability exists, but no durable clinical, registration, workflow, or consumable moat is evident versus retained peers.","Rejected for now. 中科美菱: reviewed company by company inside medical devices; useful product capability exists, but no durable clinical, registration, workflow, or consumable moat is evident versus retained peers. triage 58.83; moat 52.98; technology 70.54; market 45.22; quality 58.25; governance 69.09.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920992;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920992.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920992.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,301234,五洲医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 五洲医疗: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 58.74; moat 54.95; technology 66.27; market 50.50; quality 52.27; governance 69.88.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301234;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301234.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301234.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300753,爱朋医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 爱朋医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 58.70; moat 53.61; technology 72.16; market 45.37; quality 59.88; governance 67.92.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300753;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300753.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300753.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,301290,东星医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside medical devices; useful product capability exists, but no durable clinical, registration, workflow, or consumable moat is evident versus retained peers.","Rejected for now. 东星医疗: reviewed company by company inside medical devices; useful product capability exists, but no durable clinical, registration, workflow, or consumable moat is evident versus retained peers. triage 58.66; moat 54.23; technology 68.41; market 46.91; quality 54.55; governance 70.20.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301290;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301290.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301290.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,301515,港通医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 港通医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 58.66; moat 56.55; technology 66.89; market 54.05; quality 51.87; governance 65.90.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301515;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301515.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301515.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,301122,采纳股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 采纳股份: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 58.64; moat 56.96; technology 66.95; market 47.12; quality 51.43; governance 70.63.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301122;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301122.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301122.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
